48;heptadecane;Float32[11.720972, -1.5749577, 4.6992736, 4.764456]
48;n-undecane;Float32[8.465658, -0.13325836, 2.514009, 4.615546]
48;nonadecane;Float32[12.777608, -2.0626216, 5.22621, 5.1147532]
48;2,2,4,4,6,8,8-heptamethylnonane;Float32[10.731546, -1.9148824, 6.838671, 1.2389346]
48;3-methyldodecane;Float32[9.510796, -0.5527409, 4.155005, 5.4728937]
48;3,4-dimethylhexane;Float32[7.647527, 2.0805666, 0.7624176, 4.4139886]
48;3-methylheptane;Float32[7.118971, 1.0651628, 1.4208164, 3.7010612]
48;n-butane;Float32[2.5540698, 0.68237436, 0.088725656, 1.7372587]
48;2,2,5,5-tetramethylhexane;Float32[7.9395227, 0.5284737, 3.2408657, 2.2876172]
48;tridecane;Float32[9.371795, -0.8877071, 3.4266777, 4.660035]
48;2,2,3-trimethylpentane;Float32[7.1308646, 1.4626455, 2.2290504, 2.1105533]
48;decane;Float32[7.660365, 0.15254514, 1.8859171, 4.3881807]
48;3-ethylpentane;Float32[5.616882, 1.6248413, 0.5253381, 3.27698]
48;2,3-dimethyldodecane;Float32[10.5284395, -0.57569087, 4.8873153, 5.6236258]
48;3-methylundecane;Float32[9.041944, -0.18974431, 3.6873236, 5.3061485]
48;2-methyldecane;Float32[8.927912, 0.008486018, 3.0426207, 4.6601095]
48;3-methylpentane;Float32[5.127153, 1.5004275, 0.50757915, 2.7835557]
48;octane;Float32[6.432157, 0.63353384, 1.2796261, 3.7705257]
48;2-methyldodecane;Float32[9.663479, -0.6345063, 4.132768, 5.1422544]
48;2,6-dimethyloctane;Float32[8.655046, 0.71949023, 2.382228, 4.103425]
48;2,2,3,4-tetramethylpentane;Float32[7.845454, 1.4211153, 2.6534357, 1.592333]
48;3,3-diethylpentane;Float32[7.2916574, 1.1811479, 2.0893698, 2.4250152]
48;2,3,4-trimethyl pentane;Float32[7.2660375, 2.2579296, 1.4244845, 3.548787]
48;2-methylhexane;Float32[6.228558, 1.3015282, 1.0270236, 3.1202242]
48;2,2,3-trimethylbutane;Float32[6.1836457, 1.5449427, 1.9092145, 1.7331722]
48;3-methyl-3-ethylpentane;Float32[6.953002, 1.5120137, 1.6592298, 2.775396]
48;pentadecane;Float32[10.791352, -1.30872, 3.9283745, 4.5505877]
48;hexane;Float32[4.8649316, 0.9719362, 0.39678589, 2.789572]
48;2-methyloctane;Float32[8.038328, 0.6667985, 1.7584101, 4.0445642]
48;octacosane;Float32[18.023752, -3.6906707, 7.129704, 6.718998]
48;2,2,4,4-tetramethylpentane;Float32[7.1017637, 0.7242695, 2.8377047, 1.807063]
48;2-methyl-3-ethyl-pentane;Float32[7.427176, 2.2197154, 1.018178, 4.0966587]
48;2-methylpentane;Float32[5.311223, 1.4591432, 0.8313696, 2.769188]
48;2,3,3,4-tetramethylpentane;Float32[7.5617805, 1.0440751, 2.870056, 1.1369339]
48;2,3-dimethyldecane;Float32[9.856704, 0.24501972, 3.8069925, 5.2583246]
48;ethane;Float32[0.43608397, 0.24296509, -0.0923278, 0.7453696]
48;2,3-dimethylpentane;Float32[6.525698, 2.184103, 0.86133343, 3.7386794]
48;2,3-dimethylundecane;Float32[10.135675, -0.18166788, 4.349052, 5.4879327]
48;pentane;Float32[3.6401067, 0.94751185, 0.41109827, 2.1694348]
48;tetradecane;Float32[9.947756, -1.0594624, 3.7855747, 4.805142]
48;2-methylundecane;Float32[9.159903, -0.24929722, 3.6053076, 5.0779505]
48;squalane;Float32[17.378721, -5.7178144, 11.750225, 7.331033]
48;2,2-dimethylbutane;Float32[5.2008834, 1.3921987, 1.360997, 1.8238857]
48;2-methylpropane;Float32[2.8663435, 1.250606, 0.50014687, 1.6076514]
48;2,3,3-trimethylpentane;Float32[7.1890683, 1.4303387, 2.298125, 1.846147]
48;3-ethylhexane;Float32[7.392177, 1.6898988, 0.89746004, 4.2195644]
48;2,2-dimethylhexane;Float32[7.2938833, 1.3411598, 1.7429049, 2.8232381]
48;2,2,4-trimethylpentane;Float32[6.8628497, 1.3310767, 2.2209857, 2.0302203]
48;2,4-dimethylhexane;Float32[7.4246163, 1.874019, 1.2349916, 3.6788552]
48;2,2,5-trimethylhexane;Float32[7.84009, 0.819632, 2.4603062, 2.266034]
48;3-methylhexane;Float32[6.580658, 1.7897546, 0.70140046, 3.514767]
48;dodecane;Float32[8.890263, -0.56957906, 2.9687653, 4.6142263]
48;eicosane;Float32[13.332562, -2.1434844, 5.398626, 5.1772013]
48;2,3-dimethylheptane;Float32[8.263813, 1.3236405, 1.9668845, 4.1641884]
48;2,7-dimethyloctane;Float32[8.431616, 0.6788692, 2.2227535, 4.012409]
48;4-methylheptane;Float32[7.323281, 1.4306315, 0.926251, 4.1269064]
48;tetracosane;Float32[15.896595, -2.9628515, 6.372258, 5.7873497]
48;methane;Float32[-0.123448744, 0.36875916, -0.17832586, 0.25757584]
48;3,3-dimethylpentane;Float32[6.1827145, 1.5243925, 1.570847, 2.4499178]
48;2,2,3,3-tetramethylpentane;Float32[7.57847, 0.7341423, 3.4407327, 0.82716453]
48;2,2-dimethylpentane;Float32[6.1211286, 1.2893721, 1.4567873, 2.2856064]
48;2-methyltridecane;Float32[10.218366, -1.0409216, 4.487229, 4.8410363]
48;2,3-dimethylbutane;Float32[5.2568045, 2.008261, 0.84498924, 2.8841257]
48;2,3-dimethylhexane;Float32[7.382809, 1.8002926, 1.2035601, 4.0797057]
48;2,3-dimethylnonane;Float32[9.182152, 0.9284712, 2.9614239, 4.8435826]
48;propane;Float32[1.759423, 0.6444032, 0.22897074, 1.0941275]
48;heptane;Float32[5.69136, 0.7969437, 0.796107, 3.338553]
48;2,4-dimethylpentane;Float32[6.113197, 1.7740561, 1.0564306, 3.0646293]
49;2,5-dimethylhexane;Float32[7.151233, 1.5564574, 1.1870909, 3.5598376]
49;2-methylheptane;Float32[6.8576503, 0.77357906, 1.5999177, 3.7728338]
49;3-methyldecane;Float32[8.673139, 0.322219, 3.0707111, 4.9660444]
49;hexadecane;Float32[11.138989, -1.4411529, 4.4761233, 4.3756056]
49;3,3-dimethylhexane;Float32[7.189011, 1.1386179, 1.6644721, 2.7363882]
49;3-methyltridecane;Float32[10.316443, -0.8884476, 4.556459, 5.2130685]
49;2-methylbutane;Float32[4.1083183, 1.3744146, 0.5742262, 2.3164723]
49;nonane;Float32[7.120488, 0.332088, 1.5557188, 3.979192]
49;heptacosane;Float32[17.48223, -3.4632285, 6.873145, 6.396928]
49;2,2-dimethylpropane;Float32[3.8065197, 1.2829784, 1.1680615, 1.1475159]
49;2,4,4-trimethylhexane;Float32[8.058417, 1.1592138, 2.4077332, 2.2637045]
49;octadecane;Float32[12.125044, -1.9109528, 4.7748075, 4.7411127]
49;heptadecane;Float32[11.709161, -1.5820553, 4.699166, 4.6780577]
49;n-undecane;Float32[8.457198, -0.1391833, 2.5133553, 4.600493]
49;nonadecane;Float32[12.763858, -2.0697458, 5.226209, 5.011852]
49;2,2,4,4,6,8,8-heptamethylnonane;Float32[10.703653, -1.9474381, 6.8437705, 1.124293]
49;3-methyldodecane;Float32[9.495561, -0.5665278, 4.1561103, 5.4514627]
49;3,4-dimethylhexane;Float32[7.6437707, 2.0773494, 0.7625771, 4.4139576]
49;3-methylheptane;Float32[7.1038322, 1.0490175, 1.4237032, 3.699385]
49;n-butane;Float32[2.549272, 0.67832756, 0.088810176, 1.7378287]
49;2,2,5,5-tetramethylhexane;Float32[7.9229546, 0.50385624, 3.2444496, 2.2612817]
49;tridecane;Float32[9.362073, -0.89446616, 3.4260015, 4.6192317]
49;2,2,3-trimethylpentane;Float32[7.118404, 1.442617, 2.2319224, 2.089148]
49;decane;Float32[7.652569, 0.1469196, 1.8855461, 4.3809276]
49;3-ethylpentane;Float32[5.6134853, 1.6211085, 0.5265314, 3.276397]
49;2,3-dimethyldodecane;Float32[10.5163965, -0.58555084, 4.888084, 5.5966454]
49;3-methylundecane;Float32[9.026887, -0.20445587, 3.6884766, 5.2952833]
49;2-methyldecane;Float32[8.915428, -0.0040580183, 3.0435548, 4.649931]
49;3-methylpentane;Float32[5.1208725, 1.4934523, 0.5102435, 2.7820055]
49;octane;Float32[6.4249682, 0.62741065, 1.2799487, 3.7698038]
49;2-methyldodecane;Float32[9.650719, -0.64567155, 4.1334043, 5.113583]
49;2,6-dimethyloctane;Float32[8.639268, 0.6998571, 2.3857927, 4.097014]
49;2,2,3,4-tetramethylpentane;Float32[7.8322396, 1.3987163, 2.6566172, 1.5631956]
49;3,3-diethylpentane;Float32[7.280527, 1.162496, 2.0917993, 2.402174]
49;2,3,4-trimethyl pentane;Float32[7.2615137, 2.2504892, 1.4256074, 3.5452316]
49;2-methylhexane;Float32[6.218681, 1.2909181, 1.029485, 3.1178923]
49;2,2,3-trimethylbutane;Float32[6.1725836, 1.5267721, 1.9119446, 1.7140945]
49;3-methyl-3-ethylpentane;Float32[6.941996, 1.4953848, 1.6615131, 2.7603414]
49;pentadecane;Float32[10.781272, -1.3155164, 3.9279087, 4.4844046]
49;hexane;Float32[4.8592496, 0.9685888, 0.3968493, 2.7895691]
49;2-methyloctane;Float32[8.027515, 0.655072, 1.7600228, 4.0397983]
49;octacosane;Float32[18.000662, -3.700956, 7.1306424, 6.5536895]
49;2,2,4,4-tetramethylpentane;Float32[7.087667, 0.7025938, 2.8407822, 1.7807616]
49;2-methyl-3-ethyl-pentane;Float32[7.427176, 2.2197149, 1.018178, 4.0966587]
49;2-methylpentane;Float32[5.306318, 1.453913, 0.8321392, 2.7687926]
49;2,3,3,4-tetramethylpentane;Float32[7.546878, 1.0192541, 2.8735945, 1.1033913]
49;2,3-dimethyldecane;Float32[9.843876, 0.23129593, 3.8081732, 5.247327]
49;ethane;Float32[0.43324393, 0.24067838, -0.09563139, 0.7479202]
49;2,3-dimethylpentane;Float32[6.5246315, 2.182366, 0.86153704, 3.7387605]
49;2,3-dimethylundecane;Float32[10.123135, -0.19362064, 4.3497086, 5.4731045]
49;pentane;Float32[3.6350484, 0.9436589, 0.41179934, 2.1693308]
49;tetradecane;Float32[9.937645, -1.0662533, 3.7849252, 4.7526913]
49;2-methylundecane;Float32[9.146991, -0.26146317, 3.606063, 5.0637746]
49;squalane;Float32[17.344332, -5.7457175, 11.751802, 7.2011085]
49;2,2-dimethylbutane;Float32[5.191713, 1.3785375, 1.3629544, 1.8124105]
49;2-methylpropane;Float32[2.8654842, 1.2493228, 0.5022304, 1.6073941]
49;2,3,3-trimethylpentane;Float32[7.1746297, 1.4075092, 2.301315, 1.8216273]
49;3-ethylhexane;Float32[7.386915, 1.6841336, 0.8981324, 4.2254996]
49;2,2-dimethylhexane;Float32[7.2801366, 1.3233999, 1.7454839, 2.8109753]
49;2,2,4-trimethylpentane;Float32[6.8502135, 1.3115932, 2.2243087, 2.00957]
49;2,4-dimethylhexane;Float32[7.4150558, 1.861786, 1.2376738, 3.6771195]
49;2,2,5-trimethylhexane;Float32[7.8229547, 0.79379475, 2.4646397, 2.2444513]
49;3-methylhexane;Float32[6.5707774, 1.7794607, 0.7035205, 3.516806]
49;dodecane;Float32[8.881183, -0.575928, 2.9680905, 4.58711]
49;eicosane;Float32[13.317526, -2.1506238, 5.3987164, 5.060815]
49;2,3-dimethylheptane;Float32[8.251324, 1.3089181, 1.9691437, 4.1585155]
49;2,7-dimethyloctane;Float32[8.418758, 0.6632172, 2.225387, 4.0058346]
49;4-methylheptane;Float32[7.315992, 1.4222888, 0.9272614, 4.1274557]
49;tetracosane;Float32[15.87717, -2.970331, 6.3727493, 5.635335]
49;methane;Float32[-0.123613834, 0.36858988, -0.1783362, 0.25777376]
49;3,3-dimethylpentane;Float32[6.172135, 1.5080768, 1.5733202, 2.4368572]
49;2,2,3,3-tetramethylpentane;Float32[7.5607066, 0.7057326, 3.4444983, 0.79120696]
49;2,2-dimethylpentane;Float32[6.1096063, 1.2732514, 1.4592555, 2.2726252]
49;2-methyltridecane;Float32[10.205476, -1.0525998, 4.4883714, 4.78206]
49;2,3-dimethylbutane;Float32[5.255657, 2.0063975, 0.8452372, 2.8839936]
49;2,3-dimethylhexane;Float32[7.3738656, 1.7904142, 1.2050166, 4.0773697]
49;2,3-dimethylnonane;Float32[9.169492, 0.9139667, 2.9631214, 4.8343644]
49;propane;Float32[1.7594135, 0.64426374, 0.22893736, 1.0941648]
49;heptane;Float32[5.6852336, 0.7921606, 0.7962827, 3.3385417]
49;2,4-dimethylpentane;Float32[6.1084204, 1.7678186, 1.0581484, 3.0631769]
50;2,5-dimethylhexane;Float32[7.143266, 1.5460225, 1.1893795, 3.5560668]
50;2-methylheptane;Float32[6.845696, 0.76088226, 1.6033335, 3.770497]
50;3-methyldecane;Float32[8.658584, 0.30701858, 3.072507, 4.95778]
50;hexadecane;Float32[11.129224, -1.4476637, 4.476151, 4.295102]
50;3,3-dimethylhexane;Float32[7.173538, 1.1170787, 1.6671252, 2.7173767]
50;3-methyltridecane;Float32[10.301336, -0.9021149, 4.557878, 5.168788]
50;2-methylbutane;Float32[4.104313, 1.3695968, 0.57574564, 2.315283]
50;nonane;Float32[7.11301, 0.32615006, 1.5556124, 3.974622]
50;heptacosane;Float32[17.461832, -3.4709203, 6.874012, 6.229521]
50;2,2-dimethylpropane;Float32[3.8001626, 1.2727643, 1.1698277, 1.1378738]
50;2,4,4-trimethylhexane;Float32[8.040838, 1.1323655, 2.4117782, 2.239728]
50;octadecane;Float32[12.114052, -1.9177477, 4.774878, 4.6475554]
50;heptadecane;Float32[11.699352, -1.5888283, 4.69922, 4.591974]
50;n-undecane;Float32[8.449216, -0.14491667, 2.5126925, 4.5855746]
50;nonadecane;Float32[12.751715, -2.0765607, 5.226355, 4.9081883]
50;2,2,4,4,6,8,8-heptamethylnonane;Float32[10.676375, -1.9792603, 6.8487716, 1.0075303]
50;3-methyldodecane;Float32[9.480934, -0.5799369, 4.1571727, 5.430028]
50;3,4-dimethylhexane;Float32[7.6400466, 2.074159, 0.7627352, 4.4139276]
50;3-methylheptane;Float32[7.088872, 1.0330546, 1.4265516, 3.6977797]
50;n-butane;Float32[2.5445187, 0.6743177, 0.08889791, 1.7383869]
50;2,2,5,5-tetramethylhexane;Float32[7.9067793, 0.47978854, 3.24794, 2.235447]
50;tridecane;Float32[9.353188, -0.90099406, 3.4253473, 4.5785813]
50;2,2,3-trimethylpentane;Float32[7.1061816, 1.422943, 2.234731, 2.0681696]
50;decane;Float32[7.64509, 0.14145397, 1.885157, 4.373809]
50;3-ethylpentane;Float32[5.610102, 1.617386, 0.52773184, 3.2758238]
50;2,3-dimethyldodecane;Float32[10.505004, -0.5949488, 4.888804, 5.569748]
50;3-methylundecane;Float32[9.012293, -0.21883859, 3.6895742, 5.2845774]
50;2-methyldecane;Float32[8.903314, -0.01630725, 3.0444317, 4.6399736]
50;3-methylpentane;Float32[5.1146245, 1.486513, 0.5128911, 2.7804759]
50;octane;Float32[6.4179387, 0.621382, 1.2802548, 3.7691324]
50;2-methyldodecane;Float32[9.6386175, -0.65646595, 4.134004, 5.0849743]
50;2,6-dimethyloctane;Float32[8.623722, 0.68051666, 2.3892941, 4.0907187]
50;2,2,3,4-tetramethylpentane;Float32[7.819323, 1.3767799, 2.6597195, 1.5346383]
50;3,3-diethylpentane;Float32[7.269634, 1.144192, 2.0941708, 2.3799741]
50;2,3,4-trimethyl pentane;Float32[7.2570453, 2.2431335, 1.4267161, 3.541738]
50;2-methylhexane;Float32[6.2089047, 1.2804216, 1.0319283, 3.1155303]
50;2,2,3-trimethylbutane;Float32[6.1617327, 1.5089236, 1.9146161, 1.695371]
50;3-methyl-3-ethylpentane;Float32[6.9311686, 1.4790069, 1.6637521, 2.745584]
50;pentadecane;Float32[10.772395, -1.3220383, 3.9274914, 4.418457]
50;hexane;Float32[4.853621, 0.9652667, 0.39691225, 2.7895663]
50;2-methyloctane;Float32[8.016902, 0.64354694, 1.761599, 4.035124]
50;octacosane;Float32[17.978891, -3.7108762, 7.131747, 6.384818]
50;2,2,4,4-tetramethylpentane;Float32[7.073895, 0.6814089, 2.8437772, 1.7549051]
50;2-methyl-3-ethyl-pentane;Float32[7.427176, 2.2197149, 1.018178, 4.0966587]
50;2-methylpentane;Float32[5.301446, 1.4487201, 0.83290404, 2.7683866]
50;2,3,3,4-tetramethylpentane;Float32[7.5323324, 0.994975, 2.8770406, 1.0706359]
50;2,3-dimethyldecane;Float32[9.831432, 0.21793257, 3.809288, 5.23658]
50;ethane;Float32[0.43038207, 0.23836039, -0.09894219, 0.7504877]
50;2,3-dimethylpentane;Float32[6.5235853, 2.1806486, 0.8617402, 3.738844]
50;2,3-dimethylundecane;Float32[10.111091, -0.2051688, 4.350304, 5.4585114]
50;pentane;Float32[3.6300166, 0.9398164, 0.41250113, 2.169232]
50;tetradecane;Float32[9.928545, -1.0727876, 3.784312, 4.7004547]
50;2-methylundecane;Float32[9.134557, -0.27329123, 3.606763, 5.049823]
50;squalane;Float32[17.311346, -5.7728677, 11.753391, 7.069387]
50;2,2-dimethylbutane;Float32[5.1826963, 1.3650938, 1.3648713, 1.8011459]
50;2-methylpropane;Float32[2.8646214, 1.248036, 0.50432336, 1.6071389]
50;2,3,3-trimethylpentane;Float32[7.1604695, 1.3850971, 2.3044322, 1.797618]
50;3-ethylhexane;Float32[7.3817053, 1.6784147, 0.89880997, 4.231367]
50;2,2-dimethylhexane;Float32[7.2666006, 1.3059217, 1.7480063, 2.798957]
50;2,2,4-trimethylpentane;Float32[6.837811, 1.2924608, 2.2275574, 1.9892958]
50;2,4-dimethylhexane;Float32[7.4055667, 1.849646, 1.2403288, 3.6754248]
50;2,2,5-trimethylhexane;Float32[7.8061204, 0.7684125, 2.468884, 2.2233167]
50;3-methylhexane;Float32[6.5609117, 1.7691791, 0.7056381, 3.5187707]
50;dodecane;Float32[8.872749, -0.5820583, 2.9674196, 4.5601397]
50;eicosane;Float32[13.304026, -2.157454, 5.3989606, 4.942971]
50;2,3-dimethylheptane;Float32[8.239018, 1.2944112, 1.9713651, 4.1529284]
50;2,7-dimethyloctane;Float32[8.406132, 0.6478533, 2.2279587, 3.9994352]
50;4-methylheptane;Float32[7.3087845, 1.4140246, 0.92826945, 4.1279793]
50;tetracosane;Float32[15.859109, -2.9774911, 6.373414, 5.4802074]
50;methane;Float32[-0.12377885, 0.3684228, -0.17834751, 0.25798017]
50;3,3-dimethylpentane;Float32[6.1617155, 1.4919859, 1.5757484, 2.4240844]
50;2,2,3,3-tetramethylpentane;Float32[7.5433745, 0.6779854, 3.4481595, 0.7560743]
50;2,2-dimethylpentane;Float32[6.098243, 1.2573458, 1.4616747, 2.2600048]
50;2-methyltridecane;Float32[10.193427, -1.0639197, 4.489488, 4.7232385]
50;2,3-dimethylbutane;Float32[5.2545214, 2.0045524, 0.84548277, 2.883864]
50;2,3-dimethylhexane;Float32[7.365022, 1.7806536, 1.2064505, 4.0750685]
50;2,3-dimethylnonane;Float32[9.157132, 0.89978015, 2.9647655, 4.8253684]
50;propane;Float32[1.7595779, 0.6447831, 0.22898647, 1.0941144]
50;heptane;Float32[5.679222, 0.78745127, 0.7964551, 3.3385293]
50;2,4-dimethylpentane;Float32[6.1036854, 1.7616304, 1.0598497, 3.061744]
51;2,5-dimethylhexane;Float32[7.13537, 1.5356828, 1.1916533, 3.5522406]
51;2-methylheptane;Float32[6.833921, 0.7483901, 1.6066589, 3.768175]
51;3-methyldecane;Float32[8.644312, 0.29215807, 3.0742273, 4.9494905]
51;hexadecane;Float32[11.1200285, -1.453889, 4.476155, 4.213773]
51;3,3-dimethylhexane;Float32[7.158302, 1.0958925, 1.669725, 2.6988559]
51;3-methyltridecane;Float32[10.2866535, -0.91537213, 4.5592294, 5.1238346]
51;2-methylbutane;Float32[4.100339, 1.3648158, 0.5772578, 2.3141062]
51;nonane;Float32[7.1056905, 0.3203612, 1.5554804, 3.97005]
51;heptacosane;Float32[17.441671, -3.478297, 6.8749084, 6.0570116]
51;2,2-dimethylpropane;Float32[3.7938101, 1.2626218, 1.1715949, 1.1283848]
51;2,4,4-trimethylhexane;Float32[8.023601, 1.1060808, 2.4157374, 2.2158308]
51;octadecane;Float32[12.103701, -1.9242464, 4.7749515, 4.552454]
51;heptadecane;Float32[11.690304, -1.5952996, 4.6992803, 4.50486]
51;n-undecane;Float32[8.441481, -0.1504441, 2.51199, 4.570531]
51;nonadecane;Float32[12.740132, -2.083079, 5.226504, 4.802465]
51;2,2,4,4,6,8,8-heptamethylnonane;Float32[10.649525, -2.0103095, 6.853659, 0.88817084]
51;3-methyldodecane;Float32[9.466675, -0.59293514, 4.1581635, 5.40827]
51;3,4-dimethylhexane;Float32[7.636371, 2.071006, 0.76289207, 4.413898]
51;3-methylheptane;Float32[7.0741196, 1.0173103, 1.4293547, 3.696241]
51;n-butane;Float32[2.5398183, 0.6703521, 0.08898851, 1.738933]
51;2,2,5,5-tetramethylhexane;Float32[7.890951, 0.45629328, 3.251339, 2.210062]
51;tridecane;Float32[9.344661, -0.9072777, 3.4246497, 4.5375495]
51;2,2,3-trimethylpentane;Float32[7.09419, 1.4036477, 2.2374766, 2.047602]
51;decane;Float32[7.6378117, 0.13617264, 1.8847345, 4.366659]
51;3-ethylpentane;Float32[5.6067314, 1.6136731, 0.5289392, 3.2752607]
51;2,3-dimethyldodecane;Float32[10.494004, -0.6038785, 4.8894553, 5.5425873]
51;3-methylundecane;Float32[8.998012, -0.23285569, 3.6905909, 5.273775]
51;2-methyldecane;Float32[8.891468, -0.028233841, 3.0452342, 4.6300774]
51;3-methylpentane;Float32[5.1084237, 1.4796234, 0.51552063, 2.778966]
51;octane;Float32[6.4110265, 0.6154555, 1.2805407, 3.7684724]
51;2-methyldodecane;Float32[9.626884, -0.6668642, 4.13453, 5.056097]
51;2,6-dimethyloctane;Float32[8.608427, 0.6615158, 2.3927236, 4.0844636]
51;2,2,3,4-tetramethylpentane;Float32[7.8066926, 1.355337, 2.6627402, 1.5067929]
51;3,3-diethylpentane;Float32[7.258965, 1.1262697, 2.0964825, 2.3582354]
51;2,3,4-trimethyl pentane;Float32[7.252627, 2.2358654, 1.4278123, 3.5383008]
51;2-methylhexane;Float32[6.199261, 1.2700702, 1.0343263, 3.1131682]
51;2,2,3-trimethylbutane;Float32[6.1510754, 1.4914037, 1.9172301, 1.6770264]
51;3-methyl-3-ethylpentane;Float32[6.9205155, 1.4629077, 1.665946, 2.7310767]
51;pentadecane;Float32[10.763964, -1.3282872, 3.9270194, 4.3519197]
51;hexane;Float32[4.8480587, 0.9619824, 0.39697447, 2.7895632]
51;2-methyloctane;Float32[8.006474, 0.6322471, 1.7631325, 4.03051]
51;octacosane;Float32[17.957388, -3.720433, 7.132876, 6.2108693]
51;2,2,4,4-tetramethylpentane;Float32[7.0604167, 0.66073173, 2.846693, 1.7294589]
51;2-methyl-3-ethyl-pentane;Float32[7.427176, 2.2197144, 1.018178, 4.0966587]
51;2-methylpentane;Float32[5.2966228, 1.4435786, 0.833662, 2.7679696]
51;2,3,3,4-tetramethylpentane;Float32[7.518123, 0.9712572, 2.8803952, 1.0387336]
51;2,3-dimethyldecane;Float32[9.819283, 0.20494758, 3.8103313, 5.225927]
51;ethane;Float32[0.42752147, 0.23604776, -0.102259666, 0.7530432]
51;2,3-dimethylpentane;Float32[6.522561, 2.1789527, 0.8619428, 3.7389286]
51;2,3-dimethylundecane;Float32[10.099381, -0.21629591, 4.350825, 5.4439116]
51;pentane;Float32[3.6250207, 0.9359947, 0.41320172, 2.1691372]
51;tetradecane;Float32[9.919853, -1.0790591, 3.783655, 4.6477704]
51;2-methylundecane;Float32[9.122431, -0.2847563, 3.6073818, 5.0358553]
51;squalane;Float32[17.278893, -5.7992573, 11.754883, 6.9346323]
51;2,2-dimethylbutane;Float32[5.1738153, 1.3518734, 1.3667495, 1.7900681]
51;2-methylpropane;Float32[2.863753, 1.2467437, 0.50642586, 1.6068863]
51;2,3,3-trimethylpentane;Float32[7.146583, 1.3631289, 2.3074758, 1.7741172]
51;3-ethylhexane;Float32[7.376568, 1.6727594, 0.8994923, 4.2371583]
51;2,2-dimethylhexane;Float32[7.2532744, 1.2887427, 1.7504749, 2.7871637]
51;2,2,4-trimethylpentane;Float32[6.8256345, 1.2737075, 2.2307355, 1.9692675]
51;2,4-dimethylhexane;Float32[7.396173, 1.8376213, 1.2429605, 3.6737006]
51;2,2,5-trimethylhexane;Float32[7.7895846, 0.7435181, 2.4730387, 2.2025564]
51;3-methylhexane;Float32[6.551114, 1.7589585, 0.7077467, 3.5206666]
51;dodecane;Float32[8.864617, -0.5879563, 2.9667068, 4.53293]
51;eicosane;Float32[13.291006, -2.16399, 5.399216, 4.8223343]
51;2,3-dimethylheptane;Float32[8.22691, 1.2801429, 1.9735447, 4.1473966]
51;2,7-dimethyloctane;Float32[8.393735, 0.63279897, 2.230465, 3.99315]
51;4-methylheptane;Float32[7.3016796, 1.4058689, 0.92927414, 4.128467]
51;tetracosane;Float32[15.841363, -2.9843519, 6.3741074, 5.3205423]
51;methane;Float32[-0.123943835, 0.36825776, -0.17835978, 0.2581949]
51;3,3-dimethylpentane;Float32[6.1514635, 1.4761736, 1.5781302, 2.4114494]
51;2,2,3,3-tetramethylpentane;Float32[7.526445, 0.65092194, 3.4517171, 0.72180045]
51;2,2-dimethylpentane;Float32[6.0870523, 1.2417048, 1.4640431, 2.2476625]
51;2-methyltridecane;Float32[10.181789, -1.0748601, 4.490522, 4.664113]
51;2,3-dimethylbutane;Float32[5.2533975, 2.0027256, 0.8457262, 2.8837357]
51;2,3-dimethylhexane;Float32[7.3562818, 1.771005, 1.2078688, 4.0727444]
51;2,3-dimethylnonane;Float32[9.145032, 0.885931, 2.9663525, 4.8164806]
51;propane;Float32[1.7596297, 0.64487326, 0.22898123, 1.0941219]
51;heptane;Float32[5.673312, 0.78282666, 0.7966239, 3.3385134]
51;2,4-dimethylpentane;Float32[6.0989876, 1.7554882, 1.0615499, 3.0602748]
52;2,5-dimethylhexane;Float32[7.127579, 1.5254537, 1.1939094, 3.5483785]
52;2-methylheptane;Float32[6.822368, 0.7361219, 1.6098955, 3.7658606]
52;3-methyldecane;Float32[8.630383, 0.27771425, 3.0758638, 4.941007]
52;hexadecane;Float32[11.11111, -1.4598418, 4.4760976, 4.1313944]
52;3,3-dimethylhexane;Float32[7.143319, 1.0750128, 1.6722767, 2.6806908]
52;3-methyltridecane;Float32[10.272329, -0.928162, 4.5604873, 5.078005]
52;2-methylbutane;Float32[4.0964074, 1.3600775, 0.5787625, 2.3129447]
52;nonane;Float32[7.098529, 0.31472862, 1.5553201, 3.965458]
52;heptacosane;Float32[17.421385, -3.4853742, 6.875802, 5.8789873]
52;2,2-dimethylpropane;Float32[3.7875407, 1.2526147, 1.1733167, 1.1192869]
52;2,4,4-trimethylhexane;Float32[8.006729, 1.0803527, 2.4196122, 2.1920145]
52;octadecane;Float32[12.093575, -1.930464, 4.774983, 4.455549]
52;heptadecane;Float32[11.681628, -1.6014851, 4.6992993, 4.416362]
52;n-undecane;Float32[8.43393, -0.15576364, 2.5112405, 4.555316]
52;nonadecane;Float32[12.728733, -2.0893173, 5.2266183, 4.694389]
52;2,2,4,4,6,8,8-heptamethylnonane;Float32[10.623082, -2.0405784, 6.858422, 0.76590884]
52;3-methyldodecane;Float32[9.452777, -0.60546243, 4.1590652, 5.385989]
52;3,4-dimethylhexane;Float32[7.6327806, 2.0679047, 0.76304775, 4.4138675]
52;3-methylheptane;Float32[7.0596857, 1.0018697, 1.4321029, 3.6946397]
52;n-butane;Float32[2.535195, 0.6664411, 0.089081734, 1.7394661]
52;2,2,5,5-tetramethylhexane;Float32[7.8754873, 0.4333601, 3.2546444, 2.1851466]
52;tridecane;Float32[9.336338, -0.9133212, 3.4238935, 4.4960403]
